state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Texas,48,TX,Nacogdoches,48347,2020,12,54
Texas,48,TX,Nacogdoches,48347,2020,11,45
Texas,48,TX,Nacogdoches,48347,2020,10,31
Texas,48,TX,Nacogdoches,48347,2020,9,25
Texas,48,TX,Nacogdoches,48347,2020,8,19
Texas,48,TX,Nacogdoches,48347,2020,7,40
Texas,48,TX,Nacogdoches,48347,2020,6,21
Texas,48,TX,Nacogdoches,48347,2020,5,152
Texas,48,TX,Navarro,48349,2020,16,294
Texas,48,TX,Navarro,48349,2020,15,350
Texas,48,TX,Navarro,48349,2020,14,293
Texas,48,TX,Navarro,48349,2020,13,124
Texas,48,TX,Navarro,48349,2020,12,17
Texas,48,TX,Navarro,48349,2020,11,22
Texas,48,TX,Navarro,48349,2020,10,31
Texas,48,TX,Navarro,48349,2020,9,35
Texas,48,TX,Navarro,48349,2020,8,31
Texas,48,TX,Navarro,48349,2020,7,23
Texas,48,TX,Navarro,48349,2020,6,54
Texas,48,TX,Navarro,48349,2020,5,15
Texas,48,TX,Newton,48351,2020,16,65
Texas,48,TX,Newton,48351,2020,15,97
Texas,48,TX,Newton,48351,2020,14,85
Texas,48,TX,Newton,48351,2020,13,43
Texas,48,TX,Newton,48351,2020,12,24
Texas,48,TX,Newton,48351,2020,11,23
Texas,48,TX,Newton,48351,2020,10,13
Texas,48,TX,Newton,48351,2020,9,16
Texas,48,TX,Newton,48351,2020,8,5
Texas,48,TX,Newton,48351,2020,7,18
Texas,48,TX,Newton,48351,2020,6,4
Texas,48,TX,Newton,48351,2020,5,9
Texas,48,TX,Nolan,48353,2020,16,41
Texas,48,TX,Nolan,48353,2020,15,42
Texas,48,TX,Nolan,48353,2020,14,43
Texas,48,TX,Nolan,48353,2020,13,25
Texas,48,TX,Nolan,48353,2020,12,11
Texas,48,TX,Nolan,48353,2020,11,9
Texas,48,TX,Nolan,48353,2020,10,5
Texas,48,TX,Nolan,48353,2020,9,1
Texas,48,TX,Nolan,48353,2020,8,4
Texas,48,TX,Nolan,48353,2020,7,6
Texas,48,TX,Nolan,48353,2020,6,6
Texas,48,TX,Nolan,48353,2020,5,6
Texas,48,TX,Nueces,48355,2020,16,"2,734"
Texas,48,TX,Nueces,48355,2020,15,"3,907"
Texas,48,TX,Nueces,48355,2020,14,"4,246"
Texas,48,TX,Nueces,48355,2020,13,"1,890"
Texas,48,TX,Nueces,48355,2020,12,236
Texas,48,TX,Nueces,48355,2020,11,232
Texas,48,TX,Nueces,48355,2020,10,190
Texas,48,TX,Nueces,48355,2020,9,184
Texas,48,TX,Nueces,48355,2020,8,148
Texas,48,TX,Nueces,48355,2020,7,184
Texas,48,TX,Nueces,48355,2020,6,176
Texas,48,TX,Nueces,48355,2020,5,255
Texas,48,TX,Ochiltree,48357,2020,16,27
Texas,48,TX,Ochiltree,48357,2020,15,32
Texas,48,TX,Ochiltree,48357,2020,14,29
Texas,48,TX,Ochiltree,48357,2020,13,11
Texas,48,TX,Ochiltree,48357,2020,12,4
Texas,48,TX,Ochiltree,48357,2020,11,10
Texas,48,TX,Ochiltree,48357,2020,10,2
Texas,48,TX,Ochiltree,48357,2020,9,1
Texas,48,TX,Ochiltree,48357,2020,8,
Texas,48,TX,Ochiltree,48357,2020,7,
Texas,48,TX,Ochiltree,48357,2020,6,2
Texas,48,TX,Ochiltree,48357,2020,5,6
Texas,48,TX,Oldham,48359,2020,16,6
Texas,48,TX,Oldham,48359,2020,15,4
Texas,48,TX,Oldham,48359,2020,14,5
Texas,48,TX,Oldham,48359,2020,13,1
Texas,48,TX,Oldham,48359,2020,12,1
Texas,48,TX,Oldham,48359,2020,11,
Texas,48,TX,Oldham,48359,2020,10,
Texas,48,TX,Oldham,48359,2020,9,
Texas,48,TX,Oldham,48359,2020,8,
Texas,48,TX,Oldham,48359,2020,7,1
Texas,48,TX,Oldham,48359,2020,6,
Texas,48,TX,Oldham,48359,2020,5,1
Texas,48,TX,Orange,48361,2020,16,655
Texas,48,TX,Orange,48361,2020,15,925
Texas,48,TX,Orange,48361,2020,14,907
Texas,48,TX,Orange,48361,2020,13,393
Texas,48,TX,Orange,48361,2020,12,90
Texas,48,TX,Orange,48361,2020,11,109
Texas,48,TX,Orange,48361,2020,10,84
Texas,48,TX,Orange,48361,2020,9,80
Texas,48,TX,Orange,48361,2020,8,55
Texas,48,TX,Orange,48361,2020,7,60
Texas,48,TX,Orange,48361,2020,6,66
Texas,48,TX,Orange,48361,2020,5,70
Texas,48,TX,Palo Pinto,48363,2020,16,119
Texas,48,TX,Palo Pinto,48363,2020,15,199
Texas,48,TX,Palo Pinto,48363,2020,14,182
Texas,48,TX,Palo Pinto,48363,2020,13,90
Texas,48,TX,Palo Pinto,48363,2020,12,15
Texas,48,TX,Palo Pinto,48363,2020,11,7
Texas,48,TX,Palo Pinto,48363,2020,10,11
Texas,48,TX,Palo Pinto,48363,2020,9,4
Texas,48,TX,Palo Pinto,48363,2020,8,7
Texas,48,TX,Palo Pinto,48363,2020,7,7
Texas,48,TX,Palo Pinto,48363,2020,6,7
Texas,48,TX,Palo Pinto,48363,2020,5,13
Texas,48,TX,Panola,48365,2020,16,93
Texas,48,TX,Panola,48365,2020,15,116
Texas,48,TX,Panola,48365,2020,14,73
Texas,48,TX,Panola,48365,2020,13,51
Texas,48,TX,Panola,48365,2020,12,25
Texas,48,TX,Panola,48365,2020,11,12
Texas,48,TX,Panola,48365,2020,10,11
Texas,48,TX,Panola,48365,2020,9,8
Texas,48,TX,Panola,48365,2020,8,9
Texas,48,TX,Panola,48365,2020,7,5
Texas,48,TX,Panola,48365,2020,6,20
Texas,48,TX,Panola,48365,2020,5,11
Texas,48,TX,Parker,48367,2020,16,781
Texas,48,TX,Parker,48367,2020,15,"1,018"
Texas,48,TX,Parker,48367,2020,14,"1,071"
Texas,48,TX,Parker,48367,2020,13,489
Texas,48,TX,Parker,48367,2020,12,40
Texas,48,TX,Parker,48367,2020,11,38
Texas,48,TX,Parker,48367,2020,10,36
Texas,48,TX,Parker,48367,2020,9,32
Texas,48,TX,Parker,48367,2020,8,33
Texas,48,TX,Parker,48367,2020,7,31
Texas,48,TX,Parker,48367,2020,6,50
Texas,48,TX,Parker,48367,2020,5,27
Texas,48,TX,Parmer,48369,2020,16,13
Texas,48,TX,Parmer,48369,2020,15,7
Texas,48,TX,Parmer,48369,2020,14,6
Texas,48,TX,Parmer,48369,2020,13,2
Texas,48,TX,Parmer,48369,2020,12,12
Texas,48,TX,Parmer,48369,2020,11,
Texas,48,TX,Parmer,48369,2020,10,
Texas,48,TX,Parmer,48369,2020,9,2
Texas,48,TX,Parmer,48369,2020,8,2
Texas,48,TX,Parmer,48369,2020,7,2
Texas,48,TX,Parmer,48369,2020,6,1
Texas,48,TX,Parmer,48369,2020,5,3
Texas,48,TX,Pecos,48371,2020,16,49
Texas,48,TX,Pecos,48371,2020,15,58
Texas,48,TX,Pecos,48371,2020,14,56
Texas,48,TX,Pecos,48371,2020,13,17
Texas,48,TX,Pecos,48371,2020,12,9
Texas,48,TX,Pecos,48371,2020,11,4
Texas,48,TX,Pecos,48371,2020,10,5
Texas,48,TX,Pecos,48371,2020,9,7
Texas,48,TX,Pecos,48371,2020,8,7
Texas,48,TX,Pecos,48371,2020,7,4
Texas,48,TX,Pecos,48371,2020,6,5
Texas,48,TX,Pecos,48371,2020,5,4
Texas,48,TX,Polk,48373,2020,16,246
Texas,48,TX,Polk,48373,2020,15,296
Texas,48,TX,Polk,48373,2020,14,248
Texas,48,TX,Polk,48373,2020,13,113
Texas,48,TX,Polk,48373,2020,12,30
Texas,48,TX,Polk,48373,2020,11,29
Texas,48,TX,Polk,48373,2020,10,29
Texas,48,TX,Polk,48373,2020,9,24
Texas,48,TX,Polk,48373,2020,8,20
Texas,48,TX,Polk,48373,2020,7,20
Texas,48,TX,Polk,48373,2020,6,14
Texas,48,TX,Polk,48373,2020,5,22
Texas,48,TX,Potter,48375,2020,16,"1,056"
Texas,48,TX,Potter,48375,2020,15,789
Texas,48,TX,Potter,48375,2020,14,667
Texas,48,TX,Potter,48375,2020,13,315
Texas,48,TX,Potter,48375,2020,12,36
Texas,48,TX,Potter,48375,2020,11,35
Texas,48,TX,Potter,48375,2020,10,28
Texas,48,TX,Potter,48375,2020,9,31
Texas,48,TX,Potter,48375,2020,8,28
Texas,48,TX,Potter,48375,2020,7,56
Texas,48,TX,Potter,48375,2020,6,94
Texas,48,TX,Potter,48375,2020,5,32
Texas,48,TX,Presidio,48377,2020,16,37
Texas,48,TX,Presidio,48377,2020,15,68
Texas,48,TX,Presidio,48377,2020,14,75
Texas,48,TX,Presidio,48377,2020,13,48
Texas,48,TX,Presidio,48377,2020,12,5
Texas,48,TX,Presidio,48377,2020,11,11
Texas,48,TX,Presidio,48377,2020,10,9
Texas,48,TX,Presidio,48377,2020,9,4
Texas,48,TX,Presidio,48377,2020,8,7
Texas,48,TX,Presidio,48377,2020,7,9
Texas,48,TX,Presidio,48377,2020,6,9
Texas,48,TX,Presidio,48377,2020,5,7
Texas,48,TX,Rains,48379,2020,16,60
Texas,48,TX,Rains,48379,2020,15,75
Texas,48,TX,Rains,48379,2020,14,64
Texas,48,TX,Rains,48379,2020,13,25
Texas,48,TX,Rains,48379,2020,12,4
Texas,48,TX,Rains,48379,2020,11,5
Texas,48,TX,Rains,48379,2020,10,3
Texas,48,TX,Rains,48379,2020,9,
Texas,48,TX,Rains,48379,2020,8,6
Texas,48,TX,Rains,48379,2020,7,3
Texas,48,TX,Rains,48379,2020,6,6
Texas,48,TX,Rains,48379,2020,5,5
Texas,48,TX,Randall,48381,2020,16,"1,387"
Texas,48,TX,Randall,48381,2020,15,"1,041"
Texas,48,TX,Randall,48381,2020,14,800
Texas,48,TX,Randall,48381,2020,13,372
Texas,48,TX,Randall,48381,2020,12,31
Texas,48,TX,Randall,48381,2020,11,41
Texas,48,TX,Randall,48381,2020,10,28
Texas,48,TX,Randall,48381,2020,9,39
Texas,48,TX,Randall,48381,2020,8,21
Texas,48,TX,Randall,48381,2020,7,31
Texas,48,TX,Randall,48381,2020,6,45
Texas,48,TX,Randall,48381,2020,5,34
Texas,48,TX,Reagan,48383,2020,16,25
Texas,48,TX,Reagan,48383,2020,15,22
Texas,48,TX,Reagan,48383,2020,14,18
Texas,48,TX,Reagan,48383,2020,13,21
Texas,48,TX,Reagan,48383,2020,12,
Texas,48,TX,Reagan,48383,2020,11,2
Texas,48,TX,Reagan,48383,2020,10,3
Texas,48,TX,Reagan,48383,2020,9,1
Texas,48,TX,Reagan,48383,2020,8,3
Texas,48,TX,Reagan,48383,2020,7,
Texas,48,TX,Reagan,48383,2020,6,
Texas,48,TX,Reagan,48383,2020,5,1
Texas,48,TX,Real,48385,2020,16,12
Texas,48,TX,Real,48385,2020,15,7
Texas,48,TX,Real,48385,2020,14,4
Texas,48,TX,Real,48385,2020,13,2
Texas,48,TX,Real,48385,2020,12,2
Texas,48,TX,Real,48385,2020,11,
Texas,48,TX,Real,48385,2020,10,
Texas,48,TX,Real,48385,2020,9,
Texas,48,TX,Real,48385,2020,8,
Texas,48,TX,Real,48385,2020,7,
Texas,48,TX,Real,48385,2020,6,1
Texas,48,TX,Real,48385,2020,5,
Texas,48,TX,Red River,48387,2020,16,54
Texas,48,TX,Red River,48387,2020,15,59
Texas,48,TX,Red River,48387,2020,14,30
Texas,48,TX,Red River,48387,2020,13,11
Texas,48,TX,Red River,48387,2020,12,8
Texas,48,TX,Red River,48387,2020,11,3
Texas,48,TX,Red River,48387,2020,10,6
Texas,48,TX,Red River,48387,2020,9,7
Texas,48,TX,Red River,48387,2020,8,5
Texas,48,TX,Red River,48387,2020,7,7
Texas,48,TX,Red River,48387,2020,6,9
Texas,48,TX,Red River,48387,2020,5,9
Texas,48,TX,Reeves,48389,2020,16,65
Texas,48,TX,Reeves,48389,2020,15,78
Texas,48,TX,Reeves,48389,2020,14,45
Texas,48,TX,Reeves,48389,2020,13,32
Texas,48,TX,Reeves,48389,2020,12,15
Texas,48,TX,Reeves,48389,2020,11,19
Texas,48,TX,Reeves,48389,2020,10,7
Texas,48,TX,Reeves,48389,2020,9,7
Texas,48,TX,Reeves,48389,2020,8,10
Texas,48,TX,Reeves,48389,2020,7,9
Texas,48,TX,Reeves,48389,2020,6,9
Texas,48,TX,Reeves,48389,2020,5,2
Texas,48,TX,Refugio,48391,2020,16,35
Texas,48,TX,Refugio,48391,2020,15,40
Texas,48,TX,Refugio,48391,2020,14,40
Texas,48,TX,Refugio,48391,2020,13,18
Texas,48,TX,Refugio,48391,2020,12,3
Texas,48,TX,Refugio,48391,2020,11,4
Texas,48,TX,Refugio,48391,2020,10,1
Texas,48,TX,Refugio,48391,2020,9,1
Texas,48,TX,Refugio,48391,2020,8,4
Texas,48,TX,Refugio,48391,2020,7,3
Texas,48,TX,Refugio,48391,2020,6,4
Texas,48,TX,Refugio,48391,2020,5,2
Texas,48,TX,Roberts,48393,2020,16,2
Texas,48,TX,Roberts,48393,2020,15,3
Texas,48,TX,Roberts,48393,2020,14,
Texas,48,TX,Roberts,48393,2020,13,
Texas,48,TX,Roberts,48393,2020,12,1
Texas,48,TX,Roberts,48393,2020,11,
Texas,48,TX,Roberts,48393,2020,10,1
Texas,48,TX,Roberts,48393,2020,9,
Texas,48,TX,Roberts,48393,2020,8,
Texas,48,TX,Roberts,48393,2020,7,
Texas,48,TX,Roberts,48393,2020,6,
Texas,48,TX,Roberts,48393,2020,5,
Texas,48,TX,Robertson,48395,2020,16,53
Texas,48,TX,Robertson,48395,2020,15,69
Texas,48,TX,Robertson,48395,2020,14,62
Texas,48,TX,Robertson,48395,2020,13,26
Texas,48,TX,Robertson,48395,2020,12,6
Texas,48,TX,Robertson,48395,2020,11,8
Texas,48,TX,Robertson,48395,2020,10,4
Texas,48,TX,Robertson,48395,2020,9,7
Texas,48,TX,Robertson,48395,2020,8,11
Texas,48,TX,Robertson,48395,2020,7,4
Texas,48,TX,Robertson,48395,2020,6,8
Texas,48,TX,Robertson,48395,2020,5,10
Texas,48,TX,Rockwall,48397,2020,16,790
Texas,48,TX,Rockwall,48397,2020,15,"1,081"
Texas,48,TX,Rockwall,48397,2020,14,907
Texas,48,TX,Rockwall,48397,2020,13,474
Texas,48,TX,Rockwall,48397,2020,12,30
Texas,48,TX,Rockwall,48397,2020,11,30
Texas,48,TX,Rockwall,48397,2020,10,34
Texas,48,TX,Rockwall,48397,2020,9,30
Texas,48,TX,Rockwall,48397,2020,8,37
Texas,48,TX,Rockwall,48397,2020,7,25
Texas,48,TX,Rockwall,48397,2020,6,44
Texas,48,TX,Rockwall,48397,2020,5,40
Texas,48,TX,Runnels,48399,2020,16,25
Texas,48,TX,Runnels,48399,2020,15,36
Texas,48,TX,Runnels,48399,2020,14,43
Texas,48,TX,Runnels,48399,2020,13,22
Texas,48,TX,Runnels,48399,2020,12,1
Texas,48,TX,Runnels,48399,2020,11,6
Texas,48,TX,Runnels,48399,2020,10,1
Texas,48,TX,Runnels,48399,2020,9,1
Texas,48,TX,Runnels,48399,2020,8,1
Texas,48,TX,Runnels,48399,2020,7,2
Texas,48,TX,Runnels,48399,2020,6,
Texas,48,TX,Runnels,48399,2020,5,1
Texas,48,TX,Rusk,48401,2020,16,238
Texas,48,TX,Rusk,48401,2020,15,391
Texas,48,TX,Rusk,48401,2020,14,205
Texas,48,TX,Rusk,48401,2020,13,116
Texas,48,TX,Rusk,48401,2020,12,23
Texas,48,TX,Rusk,48401,2020,11,22
Texas,48,TX,Rusk,48401,2020,10,26
Texas,48,TX,Rusk,48401,2020,9,20
Texas,48,TX,Rusk,48401,2020,8,21
Texas,48,TX,Rusk,48401,2020,7,27
Texas,48,TX,Rusk,48401,2020,6,25
Texas,48,TX,Rusk,48401,2020,5,17
Texas,48,TX,Sabine,48403,2020,16,69
Texas,48,TX,Sabine,48403,2020,15,71
Texas,48,TX,Sabine,48403,2020,14,59
Texas,48,TX,Sabine,48403,2020,13,24
Texas,48,TX,Sabine,48403,2020,12,15
Texas,48,TX,Sabine,48403,2020,11,13
Texas,48,TX,Sabine,48403,2020,10,6
Texas,48,TX,Sabine,48403,2020,9,4
Texas,48,TX,Sabine,48403,2020,8,5
Texas,48,TX,Sabine,48403,2020,7,
Texas,48,TX,Sabine,48403,2020,6,14
Texas,48,TX,Sabine,48403,2020,5,9
Texas,48,TX,San Augustine,48405,2020,16,25
Texas,48,TX,San Augustine,48405,2020,15,37
Texas,48,TX,San Augustine,48405,2020,14,28
Texas,48,TX,San Augustine,48405,2020,13,13
Texas,48,TX,San Augustine,48405,2020,12,10
Texas,48,TX,San Augustine,48405,2020,11,4
Texas,48,TX,San Augustine,48405,2020,10,6
Texas,48,TX,San Augustine,48405,2020,9,3
Texas,48,TX,San Augustine,48405,2020,8,2
Texas,48,TX,San Augustine,48405,2020,7,4
Texas,48,TX,San Augustine,48405,2020,6,9
Texas,48,TX,San Augustine,48405,2020,5,12
Texas,48,TX,San Jacinto,48407,2020,16,135
Texas,48,TX,San Jacinto,48407,2020,15,168
Texas,48,TX,San Jacinto,48407,2020,14,141
Texas,48,TX,San Jacinto,48407,2020,13,95
Texas,48,TX,San Jacinto,48407,2020,12,14
Texas,48,TX,San Jacinto,48407,2020,11,14
Texas,48,TX,San Jacinto,48407,2020,10,13
Texas,48,TX,San Jacinto,48407,2020,9,6
Texas,48,TX,San Jacinto,48407,2020,8,14
Texas,48,TX,San Jacinto,48407,2020,7,8
Texas,48,TX,San Jacinto,48407,2020,6,8
Texas,48,TX,San Jacinto,48407,2020,5,13
Texas,48,TX,San Patricio,48409,2020,16,457
Texas,48,TX,San Patricio,48409,2020,15,582
Texas,48,TX,San Patricio,48409,2020,14,705
Texas,48,TX,San Patricio,48409,2020,13,280
Texas,48,TX,San Patricio,48409,2020,12,63
Texas,48,TX,San Patricio,48409,2020,11,76
Texas,48,TX,San Patricio,48409,2020,10,54
Texas,48,TX,San Patricio,48409,2020,9,50
Texas,48,TX,San Patricio,48409,2020,8,32
Texas,48,TX,San Patricio,48409,2020,7,39
Texas,48,TX,San Patricio,48409,2020,6,54
Texas,48,TX,San Patricio,48409,2020,5,64
Texas,48,TX,San Saba,48411,2020,16,11
Texas,48,TX,San Saba,48411,2020,15,8
Texas,48,TX,San Saba,48411,2020,14,16
Texas,48,TX,San Saba,48411,2020,13,5
Texas,48,TX,San Saba,48411,2020,12,1
Texas,48,TX,San Saba,48411,2020,11,
Texas,48,TX,San Saba,48411,2020,10,1
Texas,48,TX,San Saba,48411,2020,9,4
Texas,48,TX,San Saba,48411,2020,8,9
Texas,48,TX,San Saba,48411,2020,7,
Texas,48,TX,San Saba,48411,2020,6,1
Texas,48,TX,San Saba,48411,2020,5,
Texas,48,TX,Schleicher,48413,2020,16,8
Texas,48,TX,Schleicher,48413,2020,15,8
Texas,48,TX,Schleicher,48413,2020,14,4
Texas,48,TX,Schleicher,48413,2020,13,4
Texas,48,TX,Schleicher,48413,2020,12,
Texas,48,TX,Schleicher,48413,2020,11,2
Texas,48,TX,Schleicher,48413,2020,10,
Texas,48,TX,Schleicher,48413,2020,9,
Texas,48,TX,Schleicher,48413,2020,8,
Texas,48,TX,Schleicher,48413,2020,7,1
Texas,48,TX,Schleicher,48413,2020,6,
Texas,48,TX,Schleicher,48413,2020,5,2
Texas,48,TX,Scurry,48415,2020,16,54
Texas,48,TX,Scurry,48415,2020,15,76
Texas,48,TX,Scurry,48415,2020,14,73
Texas,48,TX,Scurry,48415,2020,13,33
Texas,48,TX,Scurry,48415,2020,12,7
Texas,48,TX,Scurry,48415,2020,11,13
Texas,48,TX,Scurry,48415,2020,10,5
Texas,48,TX,Scurry,48415,2020,9,3
Texas,48,TX,Scurry,48415,2020,8,1
Texas,48,TX,Scurry,48415,2020,7,6
Texas,48,TX,Scurry,48415,2020,6,16
Texas,48,TX,Scurry,48415,2020,5,5
Texas,48,TX,Shackelford,48417,2020,16,7
Texas,48,TX,Shackelford,48417,2020,15,17
Texas,48,TX,Shackelford,48417,2020,14,9
Texas,48,TX,Shackelford,48417,2020,13,10
Texas,48,TX,Shackelford,48417,2020,12,1
Texas,48,TX,Shackelford,48417,2020,11,2
Texas,48,TX,Shackelford,48417,2020,10,
Texas,48,TX,Shackelford,48417,2020,9,1
Texas,48,TX,Shackelford,48417,2020,8,
Texas,48,TX,Shackelford,48417,2020,7,2
Texas,48,TX,Shackelford,48417,2020,6,2
Texas,48,TX,Shackelford,48417,2020,5,
Texas,48,TX,Shelby,48419,2020,16,99
Texas,48,TX,Shelby,48419,2020,15,104
Texas,48,TX,Shelby,48419,2020,14,50
Texas,48,TX,Shelby,48419,2020,13,44
Texas,48,TX,Shelby,48419,2020,12,11
Texas,48,TX,Shelby,48419,2020,11,8
Texas,48,TX,Shelby,48419,2020,10,13
Texas,48,TX,Shelby,48419,2020,9,17
Texas,48,TX,Shelby,48419,2020,8,7
Texas,48,TX,Shelby,48419,2020,7,10
Texas,48,TX,Shelby,48419,2020,6,27
Texas,48,TX,Shelby,48419,2020,5,13
Texas,48,TX,Sherman,48421,2020,16,1
Texas,48,TX,Sherman,48421,2020,15,1
Texas,48,TX,Sherman,48421,2020,14,1
Texas,48,TX,Sherman,48421,2020,13,
Texas,48,TX,Sherman,48421,2020,12,
Texas,48,TX,Sherman,48421,2020,11,1
Texas,48,TX,Sherman,48421,2020,10,1
Texas,48,TX,Sherman,48421,2020,9,
Texas,48,TX,Sherman,48421,2020,8,
Texas,48,TX,Sherman,48421,2020,7,
Texas,48,TX,Sherman,48421,2020,6,
Texas,48,TX,Sherman,48421,2020,5,
Texas,48,TX,Smith,48423,2020,16,"1,491"
Texas,48,TX,Smith,48423,2020,15,"3,285"
Texas,48,TX,Smith,48423,2020,14,"1,629"
Texas,48,TX,Smith,48423,2020,13,918
Texas,48,TX,Smith,48423,2020,12,84
Texas,48,TX,Smith,48423,2020,11,92
Texas,48,TX,Smith,48423,2020,10,80
Texas,48,TX,Smith,48423,2020,9,104
Texas,48,TX,Smith,48423,2020,8,91
Texas,48,TX,Smith,48423,2020,7,54
Texas,48,TX,Smith,48423,2020,6,94
Texas,48,TX,Smith,48423,2020,5,59
Texas,48,TX,Somervell,48425,2020,16,39
Texas,48,TX,Somervell,48425,2020,15,73
Texas,48,TX,Somervell,48425,2020,14,64
Texas,48,TX,Somervell,48425,2020,13,17
Texas,48,TX,Somervell,48425,2020,12,6
Texas,48,TX,Somervell,48425,2020,11,3
Texas,48,TX,Somervell,48425,2020,10,1
Texas,48,TX,Somervell,48425,2020,9,3
Texas,48,TX,Somervell,48425,2020,8,3
Texas,48,TX,Somervell,48425,2020,7,11
Texas,48,TX,Somervell,48425,2020,6,4
Texas,48,TX,Somervell,48425,2020,5,5
Texas,48,TX,Starr,48427,2020,16,360
Texas,48,TX,Starr,48427,2020,15,433
Texas,48,TX,Starr,48427,2020,14,538
Texas,48,TX,Starr,48427,2020,13,254
Texas,48,TX,Starr,48427,2020,12,123
Texas,48,TX,Starr,48427,2020,11,131
Texas,48,TX,Starr,48427,2020,10,81
Texas,48,TX,Starr,48427,2020,9,75
Texas,48,TX,Starr,48427,2020,8,82
Texas,48,TX,Starr,48427,2020,7,72
Texas,48,TX,Starr,48427,2020,6,58
Texas,48,TX,Starr,48427,2020,5,111
Texas,48,TX,Stephens,48429,2020,16,33
Texas,48,TX,Stephens,48429,2020,15,30
Texas,48,TX,Stephens,48429,2020,14,23
Texas,48,TX,Stephens,48429,2020,13,12
Texas,48,TX,Stephens,48429,2020,12,1
Texas,48,TX,Stephens,48429,2020,11,1
Texas,48,TX,Stephens,48429,2020,10,4
Texas,48,TX,Stephens,48429,2020,9,1
Texas,48,TX,Stephens,48429,2020,8,
Texas,48,TX,Stephens,48429,2020,7,
Texas,48,TX,Stephens,48429,2020,6,2
Texas,48,TX,Stephens,48429,2020,5,2
Texas,48,TX,Sterling,48431,2020,16,2
Texas,48,TX,Sterling,48431,2020,15,6
Texas,48,TX,Sterling,48431,2020,14,3
Texas,48,TX,Sterling,48431,2020,13,1
Texas,48,TX,Sterling,48431,2020,12,
Texas,48,TX,Sterling,48431,2020,11,
Texas,48,TX,Sterling,48431,2020,10,1
Texas,48,TX,Sterling,48431,2020,9,
Texas,48,TX,Sterling,48431,2020,8,
Texas,48,TX,Sterling,48431,2020,7,
Texas,48,TX,Sterling,48431,2020,6,1
Texas,48,TX,Sterling,48431,2020,5,
Texas,48,TX,Stonewall,48433,2020,16,1
Texas,48,TX,Stonewall,48433,2020,15,3
Texas,48,TX,Stonewall,48433,2020,14,2
Texas,48,TX,Stonewall,48433,2020,13,5
Texas,48,TX,Stonewall,48433,2020,12,1
Texas,48,TX,Stonewall,48433,2020,11,
Texas,48,TX,Stonewall,48433,2020,10,1
Texas,48,TX,Stonewall,48433,2020,9,
Texas,48,TX,Stonewall,48433,2020,8,1
Texas,48,TX,Stonewall,48433,2020,7,
Texas,48,TX,Stonewall,48433,2020,6,
Texas,48,TX,Stonewall,48433,2020,5,
Texas,48,TX,Sutton,48435,2020,16,9
Texas,48,TX,Sutton,48435,2020,15,12
Texas,48,TX,Sutton,48435,2020,14,16
Texas,48,TX,Sutton,48435,2020,13,12
Texas,48,TX,Sutton,48435,2020,12,2
Texas,48,TX,Sutton,48435,2020,11,2
Texas,48,TX,Sutton,48435,2020,10,3
Texas,48,TX,Sutton,48435,2020,9,
Texas,48,TX,Sutton,48435,2020,8,1
Texas,48,TX,Sutton,48435,2020,7,1
Texas,48,TX,Sutton,48435,2020,6,
Texas,48,TX,Sutton,48435,2020,5,
Texas,48,TX,Swisher,48437,2020,16,15
Texas,48,TX,Swisher,48437,2020,15,16
Texas,48,TX,Swisher,48437,2020,14,12
Texas,48,TX,Swisher,48437,2020,13,8
Texas,48,TX,Swisher,48437,2020,12,
Texas,48,TX,Swisher,48437,2020,11,1
Texas,48,TX,Swisher,48437,2020,10,3
Texas,48,TX,Swisher,48437,2020,9,3
Texas,48,TX,Swisher,48437,2020,8,
Texas,48,TX,Swisher,48437,2020,7,2
Texas,48,TX,Swisher,48437,2020,6,3
Texas,48,TX,Swisher,48437,2020,5,3
Texas,48,TX,Tarrant,48439,2020,16,"16,915"
Texas,48,TX,Tarrant,48439,2020,15,"22,323"
Texas,48,TX,Tarrant,48439,2020,14,"24,694"
Texas,48,TX,Tarrant,48439,2020,13,"13,638"
Texas,48,TX,Tarrant,48439,2020,12,"1,286"
Texas,48,TX,Tarrant,48439,2020,11,"1,321"
Texas,48,TX,Tarrant,48439,2020,10,1018
Texas,48,TX,Tarrant,48439,2020,9,929
Texas,48,TX,Tarrant,48439,2020,8,829
Texas,48,TX,Tarrant,48439,2020,7,1119
Texas,48,TX,Tarrant,48439,2020,6,1624
Texas,48,TX,Tarrant,48439,2020,5,920
Texas,48,TX,Taylor,48441,2020,16,715
Texas,48,TX,Taylor,48441,2020,15,"1,051"
Texas,48,TX,Taylor,48441,2020,14,911
Texas,48,TX,Taylor,48441,2020,13,472
Texas,48,TX,Taylor,48441,2020,12,60
Texas,48,TX,Taylor,48441,2020,11,49
Texas,48,TX,Taylor,48441,2020,10,46
Texas,48,TX,Taylor,48441,2020,9,48
Texas,48,TX,Taylor,48441,2020,8,41
Texas,48,TX,Taylor,48441,2020,7,31
Texas,48,TX,Taylor,48441,2020,6,57
Texas,48,TX,Taylor,48441,2020,5,42
Texas,48,TX,Terrell,48443,2020,16,2
Texas,48,TX,Terrell,48443,2020,15,1
Texas,48,TX,Terrell,48443,2020,14,
Texas,48,TX,Terrell,48443,2020,13,1
Texas,48,TX,Terrell,48443,2020,12,1
Texas,48,TX,Terrell,48443,2020,11,
Texas,48,TX,Terrell,48443,2020,10,
