state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Missouri,29,MO,Adair,29001,2020,16,152
Missouri,29,MO,Andrew,29003,2020,16,111
Missouri,29,MO,Atchison,29005,2020,16,26
Missouri,29,MO,Audrain,29007,2020,16,127
Missouri,29,MO,Barry,29009,2020,16,285
Missouri,29,MO,Barton,29011,2020,16,73
Missouri,29,MO,Bates,29013,2020,16,69
Missouri,29,MO,Benton,29015,2020,16,214
Missouri,29,MO,Bollinger,29017,2020,16,111
Missouri,29,MO,Boone,29019,2020,16,1239
Missouri,29,MO,Buchanan,29021,2020,16,561
Missouri,29,MO,Butler,29023,2020,16,385
Missouri,29,MO,Caldwell,29025,2020,16,55
Missouri,29,MO,Callaway,29027,2020,16,332
Missouri,29,MO,Camden,29029,2020,16,407
Missouri,29,MO,Cape Girardeau,29031,2020,16,1241
Missouri,29,MO,Carroll,29033,2020,16,47
Missouri,29,MO,Carter,29035,2020,16,43
Missouri,29,MO,Cass,29037,2020,16,675
Missouri,29,MO,Cedar,29039,2020,16,73
Missouri,29,MO,Chariton,29041,2020,16,52
Missouri,29,MO,Christian,29043,2020,16,742
Missouri,29,MO,Clark,29045,2020,16,27
Missouri,29,MO,Clay,29047,2020,16,2268
Missouri,29,MO,Clinton,29049,2020,16,113
Missouri,29,MO,Cole,29051,2020,16,538
Missouri,29,MO,Cooper,29053,2020,16,263
Missouri,29,MO,Crawford,29055,2020,16,149
Missouri,29,MO,Dade,29057,2020,16,29
Missouri,29,MO,Dallas,29059,2020,16,113
Missouri,29,MO,Daviess,29061,2020,16,42
Missouri,29,MO,De Kalb,29063,2020,16,41
Missouri,29,MO,Dent,29065,2020,16,78
Missouri,29,MO,Douglas,29067,2020,16,77
Missouri,29,MO,Dunklin,29069,2020,16,161
Missouri,29,MO,Franklin,29071,2020,16,826
Missouri,29,MO,Gasconade,29073,2020,16,102
Missouri,29,MO,Gentry,29075,2020,16,24
Missouri,29,MO,Greene,29077,2020,16,2646
Missouri,29,MO,Grundy,29079,2020,16,39
Missouri,29,MO,Harrison,29081,2020,16,42
Missouri,29,MO,Henry,29083,2020,16,177
Missouri,29,MO,Hickory,29085,2020,16,58
Missouri,29,MO,Holt,29087,2020,16,14
Missouri,29,MO,Howard,29089,2020,16,41
Missouri,29,MO,Howell,29091,2020,16,387
Missouri,29,MO,Iron,29093,2020,16,63
Missouri,29,MO,Jackson,29095,2020,16,5926
Missouri,29,MO,Jasper,29097,2020,16,1052
Missouri,29,MO,Jefferson,29099,2020,16,2244
Missouri,29,MO,Johnson,29101,2020,16,372
Missouri,29,MO,Knox,29103,2020,16,15
Missouri,29,MO,Laclede,29105,2020,16,396
Missouri,29,MO,Lafayette,29107,2020,16,218
Missouri,29,MO,Lawrence,29109,2020,16,356
Missouri,29,MO,Lewis,29111,2020,16,30
Missouri,29,MO,Lincoln,29113,2020,16,612
Missouri,29,MO,Linn,29115,2020,16,92
Missouri,29,MO,Livingston,29117,2020,16,73
Missouri,29,MO,Macon,29121,2020,16,83
Missouri,29,MO,Madison,29123,2020,16,97
Missouri,29,MO,Maries,29125,2020,16,57
Missouri,29,MO,Marion,29127,2020,16,164
Missouri,29,MO,McDonald,29119,2020,16,100
Missouri,29,MO,Mercer,29129,2020,16,15
Missouri,29,MO,Miller,29131,2020,16,199
Missouri,29,MO,Mississippi,29133,2020,16,73
Missouri,29,MO,Moniteau,29135,2020,16,85
Missouri,29,MO,Monroe,29137,2020,16,50
Missouri,29,MO,Montgomery,29139,2020,16,66
Missouri,29,MO,Morgan,29141,2020,16,145
Missouri,29,MO,New Madrid,29143,2020,16,112
Missouri,29,MO,Newton,29145,2020,16,402
Missouri,29,MO,Nodaway,29147,2020,16,183
Missouri,29,MO,Oregon,29149,2020,16,72
Missouri,29,MO,Osage,29151,2020,16,52
Missouri,29,MO,Ozark,29153,2020,16,50
Missouri,29,MO,Pemiscot,29155,2020,16,95
Missouri,29,MO,Perry,29157,2020,16,234
Missouri,29,MO,Pettis,29159,2020,16,882
Missouri,29,MO,Phelps,29161,2020,16,232
Missouri,29,MO,Pike,29163,2020,16,121
Missouri,29,MO,Platte,29165,2020,16,807
Missouri,29,MO,Polk,29167,2020,16,180
Missouri,29,MO,Pulaski,29169,2020,16,255
Missouri,29,MO,Putnam,29171,2020,16,25
Missouri,29,MO,Ralls,29173,2020,16,53
Missouri,29,MO,Randolph,29175,2020,16,162
Missouri,29,MO,Ray,29177,2020,16,194
Missouri,29,MO,Reynolds,29179,2020,16,38
Missouri,29,MO,Ripley,29181,2020,16,172
Missouri,29,MO,Saline,29195,2020,16,164
Missouri,29,MO,Schuyler,29197,2020,16,15
Missouri,29,MO,Scotland,29199,2020,16,18
Missouri,29,MO,Scott,29201,2020,16,456
Missouri,29,MO,Shannon,29203,2020,16,70
Missouri,29,MO,Shelby,29205,2020,16,23
Missouri,29,MO,St Charles,29183,2020,16,4060
Missouri,29,MO,St Clair,29185,2020,16,52
Missouri,29,MO,St Francois,29187,2020,16,481
Missouri,29,MO,St Louis,29189,2020,16,10316
Missouri,29,MO,St Louis City,29510,2020,16,3193
Missouri,29,MO,Ste. Genevieve,29186,2020,16,116
Missouri,29,MO,Stoddard,29207,2020,16,238
Missouri,29,MO,Stone,29209,2020,16,362
Missouri,29,MO,Sullivan,29211,2020,16,21
Missouri,29,MO,Taney,29213,2020,16,1031
Missouri,29,MO,Texas,29215,2020,16,121
Missouri,29,MO,Vernon,29217,2020,16,91
Missouri,29,MO,Warren,29219,2020,16,315
Missouri,29,MO,Washington,29221,2020,16,164
Missouri,29,MO,Wayne,29223,2020,16,98
Missouri,29,MO,Webster,29225,2020,16,244
Missouri,29,MO,Worth,29227,2020,16,12
Missouri,29,MO,Wright,29229,2020,16,109
Missouri,29,MO,Adair,29001,2020,15,253
Missouri,29,MO,Andrew,29003,2020,15,200
Missouri,29,MO,Atchison,29005,2020,15,35
Missouri,29,MO,Audrain,29007,2020,15,311
Missouri,29,MO,Barry,29009,2020,15,298
Missouri,29,MO,Barton,29011,2020,15,123
Missouri,29,MO,Bates,29013,2020,15,153
Missouri,29,MO,Benton,29015,2020,15,251
Missouri,29,MO,Bollinger,29017,2020,15,170
Missouri,29,MO,Boone,29019,2020,15,2361
Missouri,29,MO,Buchanan,29021,2020,15,1001
Missouri,29,MO,Butler,29023,2020,15,654
Missouri,29,MO,Caldwell,29025,2020,15,68
Missouri,29,MO,Callaway,29027,2020,15,478
Missouri,29,MO,Camden,29029,2020,15,756
Missouri,29,MO,Cape Girardeau,29031,2020,15,1509
Missouri,29,MO,Carroll,29033,2020,15,77
Missouri,29,MO,Carter,29035,2020,15,86
Missouri,29,MO,Cass,29037,2020,15,1176
Missouri,29,MO,Cedar,29039,2020,15,112
Missouri,29,MO,Chariton,29041,2020,15,76
Missouri,29,MO,Christian,29043,2020,15,1366
Missouri,29,MO,Clark,29045,2020,15,61
Missouri,29,MO,Clay,29047,2020,15,4677
Missouri,29,MO,Clinton,29049,2020,15,236
Missouri,29,MO,Cole,29051,2020,15,937
Missouri,29,MO,Cooper,29053,2020,15,251
Missouri,29,MO,Crawford,29055,2020,15,305
Missouri,29,MO,Dade,29057,2020,15,60
Missouri,29,MO,Dallas,29059,2020,15,169
Missouri,29,MO,Daviess,29061,2020,15,68
Missouri,29,MO,De Kalb,29063,2020,15,71
Missouri,29,MO,Dent,29065,2020,15,159
Missouri,29,MO,Douglas,29067,2020,15,133
Missouri,29,MO,Dunklin,29069,2020,15,229
Missouri,29,MO,Franklin,29071,2020,15,1639
Missouri,29,MO,Gasconade,29073,2020,15,199
Missouri,29,MO,Gentry,29075,2020,15,57
Missouri,29,MO,Greene,29077,2020,15,5089
Missouri,29,MO,Grundy,29079,2020,15,79
Missouri,29,MO,Harrison,29081,2020,15,78
Missouri,29,MO,Henry,29083,2020,15,331
Missouri,29,MO,Hickory,29085,2020,15,93
Missouri,29,MO,Holt,29087,2020,15,33
Missouri,29,MO,Howard,29089,2020,15,80
Missouri,29,MO,Howell,29091,2020,15,696
Missouri,29,MO,Iron,29093,2020,15,117
Missouri,29,MO,Jackson,29095,2020,15,10604
Missouri,29,MO,Jasper,29097,2020,15,1850
Missouri,29,MO,Jefferson,29099,2020,15,3810
Missouri,29,MO,Johnson,29101,2020,15,582
Missouri,29,MO,Knox,29103,2020,15,27
Missouri,29,MO,Laclede,29105,2020,15,741
Missouri,29,MO,Lafayette,29107,2020,15,357
Missouri,29,MO,Lawrence,29109,2020,15,426
Missouri,29,MO,Lewis,29111,2020,15,79
Missouri,29,MO,Lincoln,29113,2020,15,991
Missouri,29,MO,Linn,29115,2020,15,93
Missouri,29,MO,Livingston,29117,2020,15,154
Missouri,29,MO,Macon,29121,2020,15,151
Missouri,29,MO,Madison,29123,2020,15,207
Missouri,29,MO,Maries,29125,2020,15,76
Missouri,29,MO,Marion,29127,2020,15,318
Missouri,29,MO,McDonald,29119,2020,15,137
Missouri,29,MO,Mercer,29129,2020,15,21
Missouri,29,MO,Miller,29131,2020,15,411
Missouri,29,MO,Mississippi,29133,2020,15,107
Missouri,29,MO,Moniteau,29135,2020,15,148
Missouri,29,MO,Monroe,29137,2020,15,108
Missouri,29,MO,Montgomery,29139,2020,15,124
Missouri,29,MO,Morgan,29141,2020,15,266
Missouri,29,MO,New Madrid,29143,2020,15,179
Missouri,29,MO,Newton,29145,2020,15,776
Missouri,29,MO,Nodaway,29147,2020,15,515
Missouri,29,MO,Oregon,29149,2020,15,130
Missouri,29,MO,Osage,29151,2020,15,120
